https://visitingjogja.com/7645/statistik-pariwisata-2008/,"Statistik Pariwisata Daerah Istimewa Yogyakarta 2008 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Buku Statistik Pariwisata Daerah Istimewa Yogyakarta 2008, memuat data kepariwisataan DIY seperti jumlah kunjungan wisatawan, wisatawan yang menggunakan jasa akomodasi, asal wisatawan, dll."
https://visitingjogja.com/13683/tour-de-jogja-melewati-5-kabupaten-diy/,"Tour de Jogja Melintasi 5 Kabupaten/Kota DIY - Dinas Pariwisata Daerah Istimewa Yogyakarta","Minggu, 24 Maret kemarin, Dinas Pariwisata DIY menggelar Tour de Jogja yang diikuti oleh peserta dari berbagai daerah. Kegiatan yang menempuh jarak sekitar 140 KM dan melewati 5 kabupaten di DIY tersebut dilepas oleh Wakil Gubernur DIY Paku Alam X didampingi Kepala Dinas Pariwisata DIY dan Direktur Pemasaran PT TWC."
https://visitingjogja.com/207/soto-kadipiro/,"Soto Kadipiro, Soto Istimewa dan Melegenda","Soto Kadipiro merupakan soto legenda yang sangat terkenal di Jogja. Bisa dibilang soto legenda jogja. Seperti apa rasanya? Simak ulasan berikut ini."
https://visitingjogja.com/196/bakmi-kadin/,"Bakmi Kadin, Bakmi Legenda dari Jogja","Bakmi Kadin merupakan salah satu bakmi jawa legenda di Jogja. Bakmi kadin bisa menjadi referensi kuliner bakmi jawa yang wajib anda coba."
https://visitingjogja.com/178/gudeg-bu-tjitro-1925/,"Gudeg Bu Tjitro 1925 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Gudeg Bu Tjitro, Salah satu legenda gudeg di Yogyakarta. Rasa yang masih original membuat gudeg ini pantas untuk disebut legenda gudeg jogja."
https://visitingjogja.com/download/page/4/,"Download File Dokumen Archive Dinas Pariwisata DIY","Dinas Pariwisata DIY halaman download - Menyediakan file serta dokumen terkait Kepariwisataan DIY yang dapat didownload, berisikan e-brosur, e-book statistik, dokumen kajian pariwisata, laporan kinerja instansi Dinas Pariwisata DIY dan Kebijakan atau Peraturan-peraturan pariwisata."
https://visitingjogja.com/12666/pesona-pengklik-pantai-samas/,"Pesona Pengklik Pantai Samas - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pesona Pengklik berada di sebelah timur Pantai Samas dan menjadi primadona baru Pantai Samas. Memanfaatkan keindahan laguna atau pertemuan dua sungai, pengelola mendirikan beberapa fasilitas tambahan seperti perahu, kuliner terapung, tempat memancing, gardu pandang, wahana bermain, tambak udang, dan beberapa fasilitas."
https://visitingjogja.com/12663/pantai-goa-cemara/,"Pantai Goa Cemara - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pantai Goa Cemara memang memiliki area hutan cemara yang sangat luas. Bahkan saking banyaknya pohon cemara disini sehingga membentuk seperti lorong cemara. Terdapat juga mercusuar setinggi kurang lebih 40 meter. Pengunjung bisa menaiki mercusuar ini namun dibatasi hanya dua orang per sesinya."
https://visitingjogja.com/12660/pantai-baru-bantul/,"Pantai Baru Bantul - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pantai Baru berdekatan dengan Pantai Kuwaru dan merupakan bagian timur dari Pantai Pandansimo dengan akses parkir yang lebih mudah untuk bus-bus dan mobil berukuran besar"
https://visitingjogja.com/12457/pantai-seruni/,"Pantai Seruni, Pantai di Daerah Tepus yang Masih Sepi","Pantai seruni berada di Kecamatan Tepus, Kabupaten Gunungkidul dan merupakan pantai kedua setelah Pantai Pok Tunggal yang dikembangkan oleh masyarakat Tepus. Sesuai namanya yang berarti Emas, Pantai Seruni merupakan salah satu tempat dimana masyarakat Tepus mencari rezeki."
https://visitingjogja.com/12454/pantai-watu-lumbung/,"Pantai Watu Lumbung - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pantai Watu Lumbung berlokasi di Desa Balong Kecamatan Girisubo Kabupaten Gunung Kidul. Tepatnya berada di sebelah barat Pantai Wediombo atau sebelah timur Gunung Batur. Berbeda dengan pantai kebanyakan, Pantai Watu Lumbung bisa dikategorikan sebagai pantai karang."
https://visitingjogja.com/12451/pantai-jungwok/,"Pantai Jungwok, Rekomendasi Lokasi Tempat Berkemah","Lokasi Pantai Jungwok Gunungkidul berada di sebelah timur kawasan Pantai Wediombo sejauh kurang lebih satu kilometer jadi kita bisa ambil rute menuju Pantai Wediombo. Dari Kota Yogyakarta, Pantai Jungwok berjarak sekitar 80 kilometer dengan waktu tempuh 2,5 jam perjalanan"
https://visitingjogja.com/12448/pantai-slili/,"Pantai Slili, Pilihan Pantai yang Masih Belum Ramai","Pantai Slili terletak di Desa Sidoharjo, Kecamatan Tepus, Gunung Kidul. Akses menuju Pantai Slili sudah tergolong bagus dan sangat nyaman dilalui kendaraan. Dari Kota Yogyakarta ambil arah menuju Wonosari kemudian berlanjut menuju Pantai Baron sampai menemukan loket pembayaran untuk masuk ke Pantai Baron. Dari temp"
https://visitingjogja.com/12445/pantai-watugupit/,"Pantai Watugupit, Pantai yang Sepi dan Tidak Jauh dari Kota Yogyakarta","Lokasi Pantai Watugupit berada di Desa Girijati, Kecamatan Purwosari, Kabupaten Gunung Kidul. Untuk menuju kesini, dari jalan utama Parangtritis terus ke arah Gunungkidul. Akan ada beberapa tanjakan curam sehingga pengemudi diharapkan untuk sangat berhati-hati."
https://visitingjogja.com/12416/pantai-parang-endog/,"Pantai Parang Endog dan Pemandangan yang disuguhkannya.","Karakteristik Pantai Parang Endog dengan Pantai Parangtritis agak sedikit berbeda. Di Pantai Parang Endog, kita akan banyak menemui batu-batu karang berukuran besar berbentuk telur. Dari sini juga lah nama Parang Endog berasal. Selain bebatuan karang berukuran besar, kita juga akan disuguhi perbukitan hijau"
https://visitingjogja.com/12413/pantai-drini/,"Pantai Drini yang Dikenal Sebagai Pantai dengan Dua Wajah.","Pantai Drini secara administrative berada di Kecamatan Tanjungsari, Kabupaten Gunung Kidul, Yogyakarta, tepatnya di sebelah timur Pantai Sepanjang dan Pantai Baron. Pantai Drini ini juga masih berada satu jalur dengan beberapa pantai lainnya seperti Pantai Sundak, Pantai Krakal, dan Pantai Kukup."
https://visitingjogja.com/8338/pantai-krakal-keindahan-akan-proses-alam/,"Pantai Krakal, Keindahan Akan Proses Alam - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pantai krakal terbentang di ujung dari rangkaian pantai di sisi tenggara Gunungkidul, diantaranya Baron dan Kukup. Tepatnya di desa Ngestirejo, kecamatan Tanjungsari. Letaknya sekitar 38 km dari kota Jogja, dapat ditempuh antara dua sampai tiga jam. Dari Wonosari, ibukota Gunungkidul, hanya berjarak 21 km."
https://visitingjogja.com/8335/pantai-sadranan-snorkeling-seru-di-pinggir-pantai/,"Pantai Sadranan, Snorkeling Seru di Pinggir Pantai - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pantai sadranan terletak di kecamatan Tepus atau bersebelahan dengan pantai Sundak. Istimewanya, di pantai ini pengunjung tidak hanya di suguhkan dengan panorama alam pantai yang masih bersih dan sejuk. Di sini juga terdapat wahana baru bagi mereka yang tertantang dengan petualangan khas dari pantai ini."
https://visitingjogja.com/8332/pantai-pok-tunggal/,"Pantai Pok Tunggal dengan Ciri Pohon Besarnya yang Kokoh","Salah satu pantai yang indah dan menjadi wisata baru yaitu Pantai Pok Tunggal, Tepus Gunungkidul. Pemberian nama Pok Tunggal adalah pemberian warga setempat dikarenakan di area pantai ini terdapat sebuah pohon besar yang kini masih kokoh berdiri. Pohon inilah yang menjadi ciri khas dan menjadi keunikan tersendiri."
https://visitingjogja.com/8329/pantai-watu-kodok-indahnya-pasir-putih-bersanding-batuan-pantai/,"Pantai Watu Kodok dengan Pasir Putihnya dan Bebatuan Pantai","Pasir Putih yang terhampar luas dengan bebatuan karang menjaga di sisi kanan kiri Pantai watu Kodok menjadi ciri khas dari pantai ini. Akses menuju Pantai Kodok bisa dilalui melalui jalur Kota Yogyakarta menuju pusat kota Wonosari kemudian mengikuti jalan yang menuju Pantai Indrayanti."
https://visitingjogja.com/8326/pantai-sepanjang-keindahan-pasir-putih-yang-menggoda/,"KPantai Sepanjang, Menyuguhkan Keindahan saat Surut","Pantai Sepanjang sesuai dengan namanya memiliki garis pantai yang terpanjang di antara pantai-pantai di daerah Gunungkidul. Hamparan luas pasir putih yang memanjang dari sisi barat ke timur yang di batasi dengan perbukitan batu karang yang kokoh tegak berdiri. Pantai yang segaris dengan Sundak - Kukup - Baron"
https://visitingjogja.com/8323/pantai-sadeng-keindahan-alam-muara-sungai-bengawan-solo-kuno/,"Pantai Sadeng, Keindahan Alam Muara Sungai Bengawan Solo Kuno - Dinas Pariwisata Daerah Istimewa Yogyakarta","Secara administratif Pantai Sadeng terletak di Desa Songbanyu, Kecamatan Girisuno, Gunung Kidul, DIY. Jarak tempuh sekitar 70 km dari kota Yogyakarta memakan waktu kurang lebih 2 jam perjalanan. Perjalanan menuju Pantai Sadeng kita akan banyak sekali melihat pemandangan yang masih alami, bukit kapur yang"
https://visitingjogja.com/informasi-wisata-jogja/wisata-pantai/page/4/,"Wisata Pantai Archives Dinas Pariwisata Daerah Istimewa Yogyakarta","Yogyakarta merupakan salah satu tempat yang memiliki keidahan pantainya, berikut kumpulan informasi tentang destinasi wisata pantai jogja, wisata pantai yang ada di Daerah Istimewa Yogyakarta"
https://visitingjogja.com/6987/menikmati-keindahan-alam-pantai-ngobaran-sekaligus-berwisata-sejarah-dan-budaya/,"Menikmati Pantai Ngobaran Sekaligus Berwisata Sejarah dan Budaya","Di pantai yang berada di Desa Kanigoro, Kecamatan Saptosari, Kabupaten Gunungkidul, Daerah Istimewa Yogyakarta, wisata budaya dan sejarah juga bisa pengunjung dapatkan."
https://visitingjogja.com/17537/tradisi-pergantian-prajurit-puro-pakualaman-mengundang-daya-tarik-wisatawan/,"Tradisi Pergantian Prajurit Puro Pakualaman Mengundang Daya Tarik Wisatawan - Dinas Pariwisata Daerah Istimewa Yogyakarta","Di Puro Pakualaman sendiri ada dua prajurit yang berjaga yakni Prajurit Bregada Lombok Abang dan Prajurit Plangkir"
https://visitingjogja.com/17832/jelajah-alam-kawasan-menoreh/,"Jelajah Alam Kawasan Menoreh - Dinas Pariwisata Daerah Istimewa Yogyakarta","Dinas Pariwisata DIY kembali menyelenggarakan event guna mempromosikan pariwisata disalah satu kabupaten di sebelah Barat DIY yaitu kab Kulon Progo dengan menggelar event Jelajah Kawasan Menoreh."
https://visitingjogja.com/16758/peluncuran-calendar-of-event-jogja-2019/,"Peluncuran Calendar of Event Jogja 2019 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Peresmian Calendar of Events (COE) Yogyakarta telah digelar secara meriah pada 4 Februari 2019 dan berlangsung di Hotel Dafam Yogyakarta. Acara tersebut di"
https://visitingjogja.com/12787/candi-ijo/,"Candi Ijo Disebut juga sebagai Candi Tertinggi di Yogyakarta","Candi Ijo merupakan candi tertinggi yang ada di Yogyakarta. Nama Candi Ijo sendiri diambil dari lokasi candi berada, yaitu Bukit Ijo yang terletak di Desa Sambirejo, Prambanan, Sleman, Yogyakarta. Bukit Ijo sendiri berada di ketinggian 410 mdpl"
https://visitingjogja.com/12706/masjid-mataram-kotagede/,"Masjid Gedhe Mataram Kotagede - Dinas Pariwisata Daerah Istimewa Yogyakarta","Menjelajah Kotagede belum lengkap jika belum mengunjungi Masjid Gedhe Mataram Kotagede. Masjid ini merupakan masjid tertua di Yogyakarta yang dibangun oleh Sultan Agung pada tahun 1640 M."
https://visitingjogja.com/12576/makam-raja-imogiri/,"Makam Raja Imogiri, Makam Raja - Raja Mataram","Makam raja-raja Mataram atau yang lebih dikenal dengan Makam Raja Imogiri mulai dibangun pada tahun 1632 - 1640 oleh Sultan Agung Adi Prabu Hanyokrokusumo. Komplek makam yang terletak di desa Ginirejo, Imogiri, Bantul, Yogyakarta ini memang diperuntukan bagi raja dan keluarga Kerajaan Mataram beserta keturunannya."
https://visitingjogja.com/12561/pabrik-gula-madukismo/,"Pabrik Gula Madukismo, Pabrik gula dan alcohol/spiritus di Yogyakarta","Akses menuju Pabrik Gula Madukismo dari Pojok Beteng Kulon lurus ke arah selatan menuju ke Jalan Bantul. Sampai di perempatan Jl. Bantul - Ring Road Selatan ambil arah kanan (barat) sekitar 1 km ke perempatan traffic light pertama, lalu ambil kiri (selatan) sekitar 200m"
https://visitingjogja.com/9162/candi-banyunibo/,"Candi Banyunibo, Belum Banyak Diketahui oleh Orang","Namanya Candi Banyunibo, lokasinya tidak jauh dari Candi Ijo dan Ratu Boko. Jadi jangan lupa mampir ke Banyunibo ya kalau pas main di daerah sana."
https://visitingjogja.com/8351/tugu-jogja-simbol-kota-yogyakarta/,"Tugu Jogja, Simbol Kota Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Tugu Jogja dibangun pada tahun 1755 oleh Hamengkubuwono I, pendiri Kraton Yogyakarta, mempunyai nilai simbolis dan merupakan garis yang bersifat magis yang menghubungkan laut selatan, Kraton Jogja, dan Gunung Merapi. Konon Sultan pada saat melakukan meditasi menjadikan tugu ini sebagai patokan arah"
https://visitingjogja.com/8348/candi-prambanan-eksotisnya-candi-hindu-di-yogyakarta/,"Candi Prambanan, Eksotisnya Candi Hindu di Yogyakarta","Prambanan adalah salah satu kompleks candi terbesar di Asia Tenggara yang kaya dengan arca dan relief. Kompleks candi ini terletak di Desa Prambanan dan secara administratif masuk dalam dua kabupaten dan dua provinsi sekaligus."
https://visitingjogja.com/8345/intropeksi-diri-melalui-tradisi-topo-bisu-di-yogyakarta/,"Intropeksi Diri Melalui Tradisi Topo Bisu di Yogyakarta","Topo Bisu Lampah Mubeng Benteng Keraton Ngayogyakarta Hadiningrat, merupakan tradisi tahunan yang dilakukan dengan mengelilingi area di sekitar Keraton Yogyakarta tanpa berbicara sepatah katapun."
https://visitingjogja.com/8342/masangin-mitos-dari-si-beringin-krmbar-alun-alun-kidul/,"Masangin, Mitos dari Si Beringin Kembar Alun-alun Kidul","Salah satu daya tarik yang membuat orang datang ke alkid adalah adanya mitos beringin kembar. Yaitu mitos siapa saja yang berhasil berjalan di antara dua beringin dengan mata tertutup, maka konon keingin dan hajatnya akan terkabul. Ritual mitos ini disebut Masangin."
https://visitingjogja.com/8273/candi-ratu-boko/,"Candi Ratu Boko Bukti Toleransi Bragama pada Masanya","Candi Ratu Boko terletak di kecamatan Bokoharjo, kabupaten Sleman. Luasnya yang mencapai 16 ha. membuat wilayah Ratu Boko masuk dalam dua desa, Dawung dan Sambirejo. Lokasinya kurang-lebih 17 km di sebelah timur kota Jogja dan dapat diakses lewat jalan raya Yogyakarta-Solo."
https://visitingjogja.com/8270/candi-morangan-ngaglik-sleman/,"Candi Morangan Ngaglik Sleman - Dinas Pariwisata Daerah Istimewa Yogyakarta","Candi Morangan, salah satu candi Hindhu Kuno yang berlokasi di dusun Morangan, Sindumartani, Ngaglik, Sleman DIY. Candi ini merupakan candi hindhu yang tersebar di Kabupaten Sleman."
https://visitingjogja.com/8267/candi-sewu/,"Candi Sewu - Dinas Pariwisata Daerah Istimewa Yogyakarta","Candi Sewu adalah candi Buddha yang dibangun pada abad ke-8 yang berjarak hanya delapan ratus meter di sebelah utara Candi Prambanan. Candi Sewu merupakan kompleks candi Buddha terbesar kedua setelah Candi Borobudur di Jawa Tengah. Candi Sewu berusia lebih tua daripada Candi Prambanan."
https://visitingjogja.com/8264/candi-sojiwan-kecamatan-prambanan/,"Candi Sojiwan Kecamatan Prambanan - Dinas Pariwisata Daerah Istimewa Yogyakarta","Candi Sojiwan berada di sebuah area terbuka yang panjang halamannya lebih dari 100 m. Ciri khas candi ini adalah adanya sekitar 20 relief di kaki candi yang berhubungan dengan cerita-cerita Pancatantra atau Jataka dari India."
https://visitingjogja.com/8261/panggung-krapyak-yogyakarta-tempat-berburu-menjangan-kerabat-kraton/,"Panggung Krapyak Yogyakarta, Tempat Berburu Menjangan Kerabat Kraton - Dinas Pariwisata Daerah Istimewa Yogyakarta","Panggung Krapyak adalah sebuah bangunan bersejarah berbentuk ruangan menyerupai kubus. Bagian dinding kini tampak berwarna hitam, menunjukkan usianya yang hampir menyamai usia Kota Yogyakarta, seperempat milenium. Bangunan tampak masih kokoh, walau beberapa bagian mengalami kerusakan akibat gempa 27 Mei 2006 lalu."
https://visitingjogja.com/8258/wisata-kampung-bregada-kraton-menapak-sejarah-penamaan-kampung/,"Wisata Kampung Bregada Kraton, Menapak Sejarah Penamaan Kampung - Dinas Pariwisata Daerah Istimewa Yogyakarta","Nama-nama Wisata kampung Bregada Kraton: kampung bugisan, Kampung Dahengan, Kampung Jogokaryan,Kampung Ketanggungan, Kecamatan Mantrijeron, Kampung Nyutran, Kampung Patangpuluhan, Kampung Prawirotaman, Kampung Surokarsan, Kecamatan Wirobrajan"
https://visitingjogja.com/8249/grebeg-sekaten-makna-simbolis-dan-filosofis-dalam-kehidupan/,"Grebeg Sekaten, Makna Simbolis dan Filosofis dalam Kehidupan","Kata grebeg berasal dari kata gumrebeg yang memiliki filosofi sifat riuh, ribut dan ramai. Tidak ketinggalan pula kata gunungan memiliki filosofi dan simbol dari kemakmuran yang kemudian dibagikan kepada rakyat. Gunungan di sini adalah representasi dari hasil bumi (sayur dan buah) serta jajanan (rengginang)."
https://visitingjogja.com/7251/grebeg-sekaten/,"Grebeg Sekaten - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pada Grebeg Sekaten, gunungan yang dijadikan simbol kemakmuran ini mewakili keberadaan manusia yang terdiri dari laki-laki dan perempuan. Gunungan yang digunakan bernama Gunungan Jaler (pria), Gunungan Estri (perempuan), serta Gepak dan Pawuhan."
https://visitingjogja.com/12796/bukit-klangon-merapi/,"Bukit Klangon Merapi terletak di Kabupaten Sleman, Yogyakarta","Menuju Bukit Klangon Merapi, wisatawan bisa memulai dari Jalan Kaliurang lurus ke utara sampai bertemu pertigaan untuk menuju merapi Golf atau The Lost World Castle kemudian ambil kanan lurus ke timur. Sampai ada pertigaan, ambil kiri dan ikuti petunjuk arah menuju Bukit Klangon"
https://visitingjogja.com/12793/lava-bantal-berbah/,"Lava Bantal, kawasan geoheritage yang terletak di Berbah, Sleman.","Lava Bantal yang berada di Berbah, Sleman merupakan salah satu kawasan geoheritage yang ada di Yogyakarta. Pemilihan nama Lava Bantal tidak lain karena bentuk bebatuan mirip bantal."
https://visitingjogja.com/12715/puncak-suroloyo-2/,"Puncak Suroloyo, Titik tertinggi di Perbukitan Menoreh.","Puncak Suroloyo memiliki ketinggian kurang lebih 1.091 Mdpl. Dari puncak ini wisatawan bisa melihat pemandangan empat gunung sekaligus, yaitu Merapi, Merbabu, Sindoro, dan Sumbing."
https://visitingjogja.com/12712/kebun-teh-nglinggo/,"Kebun Teh Nglinggo Terletak di Kabupaten Kulon Progo","Untuk mendapatkan suasana udara segar serta dingin cukup mengunjungi Kebun Teh Nglinggo yang berlokasi di Desa Ngargosari dan Desa Pagerharjo Kecamatan Samigaluh Kulon Progo, Yogyakarta."
https://visitingjogja.com/12709/watu-lawang-mangunan/,"Watu Lawang Mangunan kawasan yang rimbun akan pepohonan","Untuk menuju lokasi ini pengunjung cukup mengikuti rute menuju kebun buah mangunan. Bedanya sebelum sampai di persimpangan Mangunan, ada petigaan kecil menuju kawasan penduduk. Pilih arah kanan dan ikuti jalan tersebut sampai bertemu petunjuk arah watu lawang"
https://visitingjogja.com/12700/kampung-edukasi-watu-lumbung/,"Kampung Edukasi Watu Lumbung - Dinas Pariwisata Daerah Istimewa Yogyakarta","Watu Lumbung berlokasi di Bukit Parangtritis, Kretek, Bantul, Yogyakarta, merupakan lokasi menawarkan keindahan pemandangan khas pinggiran Yogyakarta sekaligus wisata edukasi yang tak terlupakan"
https://visitingjogja.com/informasi-wisata-jogja/wisata-alam/page/4/,"Wisata Alam Archives Dinas Pariwisata Daerah Dinas Pariwisata","Yogyakarta memiliki begitu banyak wisata alam dengan berbagai keunikannya, berikut ini kumpulan Informasi destinasi wisata alam jogja, wisata alam yang ada di Daerah Istimewa Yogyakarta."
https://visitingjogja.com/6997/mengenal-gua-gelatik-lorong-sewu-gua-tujuh-susun-di-gunungkidul/,"Mengenal Gua Gelatik Lorong Sewu, Gua Tujuh Susun di Gunungkidul - Dinas Pariwisata Daerah Istimewa Yogyakarta","Sebuah gua yang ditemukan warga Grogol II Desa Bejiharjo Kecamatan Karangmojo, Gunungkidul pada 2014 silam, belum bisa beroperasi secara maksimal untuk pariwisata. Gua yang tak jauh dari Gua Pindul tersebut adalah Gua Gelatik Lorong Sewu."
https://visitingjogja.com/informasi-wisata-jogja/wisata-alam/page/7/,"Wisata Alam Archives Dinas Pariwisata Daerah Dinas Pariwisata","Yogyakarta memiliki begitu banyak wisata alam dengan berbagai keunikannya, berikut ini kumpulan Informasi destinasi wisata alam jogja, wisata alam yang ada di Daerah Istimewa Yogyakarta."
https://visitingjogja.com/informasi-wisata-jogja/wisata-alam/page/6/,"Wisata Alam Archives Dinas Pariwisata Daerah Dinas Pariwisata","Yogyakarta memiliki begitu banyak wisata alam dengan berbagai keunikannya, berikut ini kumpulan Informasi destinasi wisata alam jogja, wisata alam yang ada di Daerah Istimewa Yogyakarta."
https://visitingjogja.com/12802/rumah-dome-desa-teletubbies/,"Rumah Dome Desa Teletubbies - Dinas Pariwisata Daerah Istimewa Yogyakarta","Adanya rumah-rumah berbentuk kubah atau setengah lingkaran ini bukan tanpa alasan. Komplek rumah dome desa teletubbies dibangun sebagai tempat tinggal bagi warga pasca gempa besar yang melanda Yogyakarta pada tahun 2006 silam. Arsitektur rumah dirancang agar tahan gempa dan tahan api."
https://visitingjogja.com/15974/kerjasama-eatof-memberikan-bantuan-bagi-korban-bencana-di-lombok-melalu-pemda-diy/,"Kerjasama EATOF Memberikan Bantuan Bagi Korban Bencana di Lombok Melalu Pemda DIY","Salah satu program kegiatan EATOF adalah dukungan terhadap provinsi yang mengalami bencana, dan pada kesempatan tahun 2018 ini membantu dukungan berupa bantuan? korban bencana di Lombok melalui Pemda DIY,"
https://visitingjogja.com/13295/dinas-pariwisata-diy-di-ajang-promosi-dan-bisnis-pasar-eropa/,"Dinas Pariwisata DIY di Ajang Promosi dan Bisnis Pasar Eropa","Dinas Pariwisata DIY telah mengikuti ajang promosi dan Bisnis meeting bergengsi pasar Eropa, di ITB Berlin, dengan mengikutsertakan pelaku industri Pariwisata di DIY."
https://visitingjogja.com/15874/paduan-suara-burung-berkicau-ramaikan-piala-raja-xix-di-taman-candi-prambanan/,"Paduan suara Burung Berkicau Ramaikan Piala Raja XIX di Taman Candi Prambanan - Dinas Pariwisata Daerah Istimewa Yogyakarta","Lomba Seni Suara Kicau Burung memperebutkan Piala Raja XVIII baru saja berlangsung Minggu, 23 September 2018 di Taman Candi Prambanan Yogyakarta"
https://visitingjogja.com/12781/kopi-klotok-pakem-2/,"Warung Kopi Klotok, Tempat Makanan tradisional dan Rumahan","Warung kopi klotok yang beralamatkan di Jalan Kaliurang KM 16, Pakem, Sleman menjual makanan tradisional dan rumahan lainnya yang biasa para ibu masak."
https://visitingjogja.com/15827/pelatihan-peningkatan-marketing-dan-kualitas-produksi-gula-semut-hargotirto/,"Pelatihan Peningkatan Marketing dan Kualitas Produksi Gula Semut Hargotirto","Pelatihan peningkatan marketing dan kualitas produksi gula semut Hargotirto baru saja berlangsung tanggal 18 Agustus 2018 di Joglo Budaya Kulon Progo."
https://visitingjogja.com/12697/waroeng-pohon-omah-sawah/,"Waroeng Pohon Omah Sawah - Dinas Pariwisata Daerah Istimewa Yogyakarta","Selain memiliki konsep yang menarik, Waroeng Pohon juga memiliki list menu yang pas di lidah pas di kantong. Waroeng Pohon memiliki menu rekomendasi berupa Sego Sarangan, yaitu ingkung ayam utuh yang dinikmati bersama nasi gurih dan sambal."
https://visitingjogja.com/12558/bendung-tegal/,"Bendung Tegal di Sungai Opak, Desa Wisata Kebonagung, Bantul","Awal dibangunnya Bendung Tegal adalah sebagai saluran irigasi sawah dan mengurangi banjir dari luapan Kali Opak yang seringkali terjadi. Bendung Tegal sendiri merupakan bendungan yang dibangun di Desa Wisata Kebonagung, Imogiri, Bantul."
https://visitingjogja.com/12547/grand-puri-waterpark-2/,"Grand Puri Waterpark - Dinas Pariwisata Daerah Istimewa Yogyakarta","Grand Puri Waterpark merupakan rekreasi wisata air yang didirikan pada tanggal 3 Februari 2010 dan diresmikan secara langsung oleh Bupati Bantul Hj. Sri Surya Wisati. Dengan luas areal sekitar 1,5 hektar, Grand Puri Waterpark menawarkan berbagai macam wahana / permainan air seru untuk anak-anak maupun dewasa."
https://visitingjogja.com/12465/water-byur-ponjong/,"Water Byur Ponjong - Dinas Pariwisata Daerah Istimewa Yogyakarta","Water Byur Ponjong memiliki dua kolam dengan spesifikasi yang berbeda. Kolam pertama diperuntukan untuk orang dewasa dengan kedalaman mencapai 1,5 meter. Sedangkan kolam kedua memiliki kedalaman sekitar 50 cm yang diperuntukan untuk anak-anak."
https://visitingjogja.com/12327/bukit-bintang-patuk/,"Melihat Landscape Kota Jogja dari Bukit Bintang Patuk","Bukit bintang patuk berada di perbukitan Patuk Gunungkidul, Bukit Hargodumilah atau yang lebih populer dengan sebutan Bukit Bintang ini memang tidak salah jika menjadi primadona para pecinta wisata malam Jogja."
https://visitingjogja.com/12074/desa-wisata-kaki-langit/,"Desa Wisata Kaki Langit - Dinas Pariwisata Daerah Istimewa Yogyakarta","Selain kawasan wisata seperti Hutan Pinus Mangunan, Watu Lawang, dan Slembrang, desa wisata Kaki Langit juga mengembangkan potensi-potensi lain seperti tradisi, seni budaya, kerajinan, wisata alam, outbond dan souvenir khas Kaki Langit. Bahkan baru-baru ini, pengelola membangun beberapa homestay"
https://visitingjogja.com/9855/jogja-bay/,"Waterpark Jogja Bay, Wahana Air Terbesar di Indonesia","Di Jogja Bay terdapat sekitar 19 wahana permainan dengan How to survive in tsunami dan Eartquake yang menjadi wahana paling populer, karena selain bermain kita juga bisa belajar bagaimana cara menghadapi tsunami, dimana di permainan ini kita akan dihadapkan dengan 8 ombak besar layaknya tsunami."
https://visitingjogja.com/9871/balong-waterpark/,"Balong Waterpark, Taman Air Pertama yang Ada di Jogja","Ada banyak sekali wahana seru yang bisa kita coba di Balong Waterpark. Salah satu wahana yang cukup populer adalah Water Coaster, dimana kita akan meluncur dengan kecepatan sekitar 60km/jam dari ketinggian sekitar 9 meter, tidak hanya itu saja, di Balong Waterpark juga terdapat Water Slide dengan ketinggian 12 mete"
https://visitingjogja.com/9865/grand-puri-waterpark/,"Grand Puri Waterpark - Dinas Pariwisata Daerah Istimewa Yogyakarta","Grand Puri Waterpark terletak di Bantul, taman air ini sudah cukup terkenal dan menjadi pilihan wisatawan yang ingin basah-basahan. Terdapat kolam semi olympic yang diperuntukkan khusus dewasa, memiliki kedalaman dari 1 meter hingga 1,5 meter dan luas kolam ini 481,25 meter persegi."
https://visitingjogja.com/9874/sumber-ponjong-water-byuur/,"Sumber Ponjong Water Byuur - Dinas Pariwisata Daerah Istimewa Yogyakarta","Memang tidak terlalu banyak wahana di Sumber Ponjong, namun uniknya berbeda dengan kebanyakan waterpark pada umumnya, Sumber Ponjong memiliki air yang berasal langsung dari sumber mata air, jadi bebas dari kaporit dan tentunya terasa lebih segar. Lokasi : Kompleks Sumber Ponjong, Ponjong, Kabupaten Gunung Kidul"
https://visitingjogja.com/9877/aqua-splash-kids-fun/,"Aqua Splash Kids Fun - Dinas Pariwisata Daerah Istimewa Yogyakarta","Aqua Splash Kids Fun menawarkan pengalaman seru bagi anak-anak untuk berenang tanpa takut kepanasan di sebuah kolam renang dengan payung raksasa, bukan hanya itu, anak-anak juga bisa bermain di playground atau bermain seluncur dengan ketinggian 7,5 meter dan panjang 52 meter"
